TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
this,O,5,player,det,DT,
dvd,O,5,player,compound,NN,
player,O,7,overpriced,nsubjpass,NN,
is,O,7,overpriced,auxpass,VBZ,
overpriced,O,2,looks,ccomp,VBN,over ##pr ##ice ##d
had,O,10,come,aux,VBD,
it,O,10,come,nsubj,PRP,
come,O,10,come,ROOT,VBN,
with,O,10,come,prep,IN,
sony,O,11,with,pobj,NNP,
or,O,12,sony,cc,CC,
one,O,12,sony,conj,CD,
of,O,14,one,prep,IN,
the,O,20,names,det,DT,
other,O,20,names,amod,JJ,
top,O,20,names,amod,JJ,
brand,O,20,names,compound,NN,
names,O,15,of,pobj,NNS,
.,O,10,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,ordered,nsubj,PRP,
ordered,O,1,ordered,ROOT,VBD,
two,O,1,ordered,dobj,CD,
of,O,2,two,prep,IN,
these,O,5,puppies,det,DT,
puppies,O,3,of,pobj,NNS,pup ##pies
for,O,1,ordered,prep,IN,
christmas,O,8,gifts,compound,NNP,
gifts,O,6,for,pobj,NNS,
.,O,1,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,make,nsubj,PRP,
really,O,4,make,advmod,RB,
does,O,4,make,aux,VBZ,
n't,O,4,make,neg,RB,n ' t
make,O,4,make,ROOT,VB,
any,O,6,cents,det,DT,
cents,O,8,$,nsubj,NNS,
$,O,8,$,nmod,$,
$,O,4,make,ccomp,$,
to,O,10,build,aux,TO,
build,O,4,make,advcl,VB,
a,O,13,reputation,det,DT,
great,O,13,reputation,amod,JJ,
reputation,O,10,build,dobj,NN,
then,O,15,destroy,advmod,RB,
destroy,O,4,make,dep,VB,
it,O,15,destroy,dobj,PRP,
from,O,15,destroy,prep,IN,
lack,O,17,from,pobj,NN,
a,O,20,research,det,DT,
research,O,18,lack,dobj,NN,
and,O,20,research,cc,CC,
testing,O,20,research,conj,NN,
in,O,20,research,prep,IN,
one,O,25,season,nummod,CD,
season,O,23,in,pobj,NN,
.,O,4,make,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,limitations,det,DT,
two,O,2,limitations,nummod,CD,
limitations,O,11,are,nsubj,NNS,
i,O,4,knew,nsubj,PRP,
knew,O,2,limitations,relcl,VBD,
i,O,7,have,nsubj,PRP,
would,O,7,have,aux,MD,
have,O,4,knew,ccomp,VB,
to,O,9,deal,aux,TO,
deal,O,7,have,xcomp,VB,
with,O,9,deal,prep,IN,
are,O,11,are,ROOT,VBP,
the,O,15,lag,det,DT,
very,O,14,long,advmod,RB,
long,B-OP,15,lag,amod,JJ,
lag,B-ASP,16,time,compound,VBP,la ##g
time,I-ASP,19,focus-locks,npadvmod,NN,
before,O,19,focus-locks,mark,IN,
it,O,17,before,pobj,PRP,
focus-locks,O,11,are,attr,VBZ,focus - locks
(,O,19,focus-locks,punct,-LRB-,
even,O,22,in,advmod,RB,
in,O,19,focus-locks,prep,IN,
bright,O,24,light,amod,JJ,
light,O,22,in,pobj,NN,
),O,19,focus-locks,punct,-RRB-,
",",O,11,are,punct,",",
and,O,11,are,cc,CC,
the,O,31,quality,det,DT,
unsatisfactory,B-OP,31,quality,amod,JJ,un ##sat ##is ##factory
light,B-ASP,31,quality,amod,JJ,
quality,I-ASP,11,are,conj,NN,
of,O,31,quality,prep,IN,
the,O,35,flash,det,DT,
built-in,B-ASP,35,flash,compound,NN,built - in
flash,I-ASP,32,of,pobj,NN,
.,O,11,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,suspect,nsubj,PRP,
would,O,2,suspect,aux,MD,
suspect,O,2,suspect,ROOT,VB,
that,O,5,are,mark,IN,
there,O,5,are,expl,EX,
are,O,2,suspect,ccomp,VBP,
similar,O,7,problems,amod,JJ,
problems,O,5,are,attr,NNS,
with,O,7,problems,prep,IN,
all,O,8,with,pobj,DT,
of,O,9,all,prep,IN,
the,O,13,brands,det,DT,
other,O,13,brands,amod,JJ,
brands,O,10,of,pobj,NNS,
as,O,16,is,mark,IN,
this,O,16,is,nsubj,DT,
is,O,5,are,advcl,VBZ,
somewhat,O,18,new,advmod,RB,
new,O,19,technology,amod,JJ,
technology,O,16,is,attr,NN,
.,O,2,suspect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,5,kept,prep,IN,
two,O,2,weeks,nummod,CD,
weeks,O,0,after,pobj,NNS,
the,O,4,picture,det,DT,
picture,B-ASP,5,kept,nsubj,NN,
kept,O,5,kept,ROOT,VBD,
freezing,O,5,kept,xcomp,VBG,
.,O,5,kept,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,did,nsubj,PRP,
did,O,1,did,ROOT,VBD,
extensive,O,3,research,amod,JJ,
research,O,1,did,dobj,NN,
comparing,O,3,research,acl,VBG,
different,O,6,4,amod,JJ,
4,O,4,comparing,dobj,CD,
and,O,6,4,cc,CC,
5,O,10,cameras,nummod,CD,
megapixel,O,10,cameras,amod,JJ,mega ##pi ##x ##el
cameras,B-ASP,6,4,conj,NNS,
.,O,1,did,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
like,O,6,wanted,prep,IN,
many,O,2,reviewers,amod,JJ,
reviewers,O,0,like,pobj,NNS,
",",O,6,wanted,punct,",",
i,O,6,wanted,nsubj,PRP,
really,O,6,wanted,advmod,RB,
wanted,O,6,wanted,ROOT,VBD,
to,O,8,like,aux,TO,
like,O,6,wanted,xcomp,VB,
this,O,10,product,det,DT,
product,O,8,like,dobj,NN,
.,O,6,wanted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,player,det,DT,
player,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
intuitive,B-OP,2,is,acomp,JJ,
and,O,2,is,cc,CC,
outputs,O,2,is,conj,JJ,
great,B-OP,8,quality,amod,JJ,
sound,B-ASP,8,quality,compound,JJ,
quality,I-ASP,5,outputs,dobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
charged,O,0,charged,ROOT,VBD,
my,O,2,battery,poss,PRP$,
battery,B-ASP,0,charged,dobj,NN,
.,O,0,charged,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
n't,O,1,was,neg,RB,n ' t
as,O,4,easy,advmod,RB,
easy,O,1,was,acomp,JJ,
to,O,6,fast,aux,TO,
fast,B-ASP,4,easy,xcomp,VB,
forward,I-ASP,6,fast,advmod,RB,
or,O,6,fast,cc,CC,
pause,B-ASP,6,fast,conj,VB,
a,O,11,song,det,DT,
song,O,9,pause,dobj,NN,
than,O,14,was,mark,IN,
it,O,14,was,nsubj,PRP,
was,O,11,song,advcl,VBD,
with,O,14,was,prep,IN,
a,O,18,walkman,det,DT,
regular,O,18,walkman,amod,JJ,
walkman,O,15,with,pobj,NN,walk ##man
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
've,O,2,had,aux,VBP,' ve
had,O,2,had,ROOT,VBN,
this,O,4,player,det,DT,
player,O,2,had,dobj,NN,
for,O,2,had,prep,IN,
several,O,7,months,amod,JJ,
months,O,5,for,pobj,NNS,
and,O,2,had,cc,CC,
it,O,10,reads,nsubj,PRP,
reads,B-ASP,2,had,conj,VBZ,
most,B-OP,12,discs,amod,JJS,
discs,B-ASP,10,reads,dobj,NNS,
",",O,10,reads,punct,",",
but,O,10,reads,cc,CC,
it,O,18,recognize,nsubj,PRP,
would,O,18,recognize,aux,MD,
not,O,18,recognize,neg,RB,
recognize,B-ASP,10,reads,conj,VB,
several,O,20,discs,amod,JJ,
discs,B-ASP,18,recognize,dobj,NNS,
that,O,22,were,nsubj,WDT,
were,O,20,discs,relcl,VBD,
clean,O,22,were,acomp,JJ,
and,O,22,were,cc,CC,
read,B-ASP,22,were,conj,VBN,
on,O,25,read,prep,IN,
other,O,28,players,amod,JJ,
players,O,26,on,pobj,NNS,
(,O,28,players,punct,-LRB-,
from,O,25,read,prep,IN,
friends,O,32,season,compound,NNS,
season,O,30,from,pobj,NN,
2,O,32,season,nummod,CD,
),O,18,recognize,punct,-RRB-,
.,O,10,reads,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,2,tried,mark,IN,
i,O,2,tried,nsubj,PRP,
tried,O,17,were,advcl,VBD,
contacting,O,2,tried,xcomp,VBG,contact ##ing
amazon,O,3,contacting,dobj,NNP,
to,O,6,see,aux,TO,
see,O,3,contacting,xcomp,VB,
if,O,10,do,mark,IN,
they,O,10,do,nsubj,PRP,
can,O,10,do,aux,MD,
do,O,6,see,ccomp,VB,
anything,O,10,do,dobj,NN,
",",O,17,were,punct,",",
the,O,14,replies,det,DT,
replies,O,17,were,nsubj,NNS,
i,O,16,got,nsubj,PRP,
got,O,14,replies,relcl,VBD,
were,O,17,were,ROOT,VBD,
inept,O,17,were,acomp,JJ,in ##ept
as,O,24,taken,mark,IN,
if,O,24,taken,mark,IN,
they,O,24,taken,nsubj,PRP,
had,O,24,taken,aux,VBD,
n't,O,24,taken,neg,RB,n ' t
taken,O,17,were,advcl,VBN,
time,O,24,taken,dobj,NN,
to,O,27,read,aux,TO,
read,O,25,time,relcl,VB,
the,O,29,complaint,det,DT,
complaint,O,27,read,dobj,NN,
.,O,17,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
based,O,5,assume,prep,VBN,
on,O,0,based,prep,IN,
hardware,B-ASP,1,on,pobj,NN,
one,O,2,hardware,nummod,PRP,
could,O,5,assume,aux,MD,
assume,O,5,assume,ROOT,VB,
the,O,8,players,det,DT,
archos,O,8,players,compound,NNP,arch ##os
players,O,9,were,nsubj,NNS,
were,O,5,assume,ccomp,VBD,
horrible,O,9,were,acomp,JJ,
(,O,9,were,punct,-LRB-,
which,O,9,were,dep,WDT,
by,O,9,were,prep,IN,
hardware,B-ASP,15,standards,compound,NN,
standards,O,13,by,pobj,NNS,
..,O,9,were,punct,NFP,. .
.,O,5,assume,punct,.,
they,O,19,were,nsubj,PRP,
were,O,19,were,ROOT,VBD,
),O,19,were,punct,-RRB-,
..,O,19,were,punct,NFP,. .
.,O,19,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,hooked,nsubj,PRP,
just,O,2,hooked,advmod,RB,
hooked,O,2,hooked,ROOT,VBD,
it,O,2,hooked,dobj,PRP,
up,O,2,hooked,prt,RP,
and,O,2,hooked,cc,CC,
everything,O,7,seemed,nsubj,NN,
seemed,O,2,hooked,conj,VBD,
to,O,10,going,aux,TO,
be,O,10,going,aux,VB,
going,O,7,seemed,xcomp,VBG,
fine,O,10,going,acomp,RB,
.,O,7,seemed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
service,B-ASP,1,is,nsubj,NN,
is,O,17,are,ccomp,VBZ,
great,B-OP,1,is,acomp,JJ,
as,O,4,far,advmod,RB,
far,O,1,is,advmod,RB,
as,O,8,tell,mark,IN,
i,O,8,tell,nsubj,PRP,
can,O,8,tell,aux,MD,
tell,O,4,far,advcl,VB,
",",O,1,is,punct,",",
features,B-ASP,1,is,dep,VBZ,
work,O,10,features,dobj,NN,
like,O,11,work,prep,IN,
a,O,14,charm,det,DT,
charm,B-OP,12,like,pobj,NN,
",",O,17,are,punct,",",
ringtones,B-ASP,17,are,nsubj,NNS,ring ##tones
are,O,17,are,ROOT,VBP,
high,B-OP,19,quality,amod,JJ,
quality,O,17,are,attr,NN,
if,O,22,buy,mark,IN,
you,O,22,buy,nsubj,PRP,
buy,O,17,are,advcl,VBP,
them,O,22,buy,dobj,PRP,
from,O,22,buy,prep,IN,
t-mobile,O,24,from,pobj,NNP,t - mobile
and,O,22,buy,cc,CC,
aim,B-ASP,22,buy,conj,VB,
is,O,17,are,conj,VBZ,
great,B-OP,28,is,acomp,JJ,
.,O,17,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,phone,det,DT,
phone,B-ASP,2,has,nsubj,NN,
has,O,19,view,ccomp,VBZ,
many,O,5,features,amod,JJ,
other,O,5,features,amod,JJ,
features,O,2,has,dobj,NNS,
",",O,5,features,punct,",",
ir,O,5,features,appos,NNP,
",",O,2,has,punct,",",
;,O,19,view,punct,:,
just,O,12,name,advmod,RB,
to,O,12,name,aux,TO,
name,O,19,view,advcl,VB,
one,O,12,name,dobj,CD,
",",O,19,view,punct,",",
the,O,16,features,det,DT,
features,O,19,view,nsubj,NNS,
above,O,16,features,prep,IN,
i,O,17,above,pobj,PRP,
view,O,19,view,ROOT,VBP,
as,O,19,view,prep,IN,
the,O,23,beneficial,det,DT,
most,O,23,beneficial,advmod,RBS,
beneficial,B-OP,20,as,pobj,JJ,
.,O,19,view,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,lag,det,DT,
shutter,O,2,lag,compound,NN,
lag,O,3,is,nsubj,NN,la ##g
is,O,3,is,ROOT,VBZ,
on,O,3,is,prep,IN,
par,O,4,on,pobj,NN,
with,O,3,is,prep,IN,
what,O,10,experienced,dobj,WP,
i,O,10,experienced,nsubj,PRP,
've,O,10,experienced,aux,VBP,' ve
experienced,O,6,with,pcomp,VBN,
with,O,10,experienced,prep,IN,
point,O,11,with,pobj,NN,
and,O,12,point,cc,CC,
shoot,O,12,point,conj,VB,
35mm,O,14,shoot,npadvmod,NNP,35 ##mm
and,O,15,35mm,cc,CC,
aps,O,15,35mm,conj,NNP,ap ##s
film,O,19,cameras,compound,NN,
cameras,O,12,point,conj,NNS,
and,O,19,cameras,cc,CC,
the,O,24,advance,det,DT,
next,O,24,advance,amod,JJ,
frame,O,24,advance,compound,NN,
advance,O,19,cameras,conj,NN,
is,O,3,is,conj,VBZ,
about,O,28,couple,advmod,RB,
a,O,28,couple,quantmod,DT,
couple,O,29,seconds,nummod,NN,
seconds,O,25,is,attr,NNS,
using,O,25,is,advcl,VBG,
a,O,38,card,det,DT,
high,O,33,speed,amod,JJ,
speed,O,38,card,nmod,NN,
12x,O,38,card,amod,CD,12 ##x
128mb,O,38,card,nmod,NNP,128 ##mb
compact,B-ASP,38,card,amod,JJ,
flash,I-ASP,38,card,compound,NN,
card,I-ASP,30,using,dobj,NN,
a,O,40,salesperson,det,DT,
salesperson,O,41,recommended,nsubj,NN,sales ##person
recommended,O,3,is,conj,VBD,
the,O,45,card,det,DT,
high,O,44,speed,amod,JJ,
speed,O,45,card,compound,NN,
card,O,41,recommended,dobj,NN,
since,O,51,was,mark,IN,
next,O,48,frame,amod,JJ,
frame,O,50,speed,compound,NN,
advance,O,50,speed,compound,NN,
speed,O,51,was,nsubj,NN,
was,O,41,recommended,advcl,VBD,
important,O,51,was,acomp,JJ,
to,O,52,important,prep,IN,
me,O,53,to,pobj,PRP,
-,O,41,recommended,punct,:,
and,O,41,recommended,cc,CC,
it,O,58,was,nsubj,PRP,
was,O,41,recommended,conj,VBD,
only,O,61,few,advmod,RB,
a,O,61,few,quantmod,DT,
few,O,62,dollars,nummod,JJ,
dollars,O,63,more,npadvmod,NNS,
more,O,58,was,acomp,JJR,
.,O,58,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,8,have,prep,IN,
order,O,0,in,pobj,NN,
for,O,5,work,mark,IN,
this,O,5,work,nsubj,DT,
to,O,5,work,aux,TO,
work,O,1,order,advcl,VB,
",",O,8,have,punct,",",
you,O,8,have,nsubj,PRP,
have,O,8,have,ROOT,VBP,
to,O,10,set,aux,TO,
set,O,8,have,xcomp,VB,
the,O,12,camera,det,DT,
camera,O,10,set,dobj,NN,
to,O,10,set,prep,IN,
manual,B-ASP,15,mode,amod,JJ,
mode,I-ASP,13,to,pobj,NN,
and,O,10,set,cc,CC,
set,O,10,set,conj,VBD,
the,O,20,speed,det,DT,
shutter,O,20,speed,amod,NN,
speed,O,17,set,dobj,NN,
and,O,20,speed,cc,CC,
f-stop,O,20,speed,conj,VB,f - stop
yourself,O,22,f-stop,npadvmod,PRP,
.,O,8,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,setting,det,DT,
vibrate,B-ASP,2,setting,amod,NN,vi ##brate
setting,I-ASP,3,is,nsubj,VBG,
is,O,3,is,ROOT,VBZ,
loud,B-OP,3,is,acomp,JJ,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
another,O,2,thing,det,DT,
good,B-OP,2,thing,amod,JJ,
thing,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
that,O,7,seems,mark,IN,
this,O,6,camera,det,DT,
camera,O,7,seems,nsubj,NN,
seems,O,3,is,ccomp,VBZ,
to,O,9,introduce,aux,TO,
introduce,O,7,seems,xcomp,VB,
much,O,11,less,advmod,RB,
less,O,12,noise,amod,JJR,
noise,B-ASP,9,introduce,dobj,NN,
in,O,9,introduce,prep,IN,
dark,O,15,places,amod,JJ,
places,O,13,in,pobj,NNS,
than,O,15,places,prep,IN,
others,O,16,than,pobj,NNS,
i,O,20,seen,nsubj,PRP,
've,O,20,seen,aux,VBP,' ve
seen,O,17,others,relcl,VBN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,lets,nsubj,PRP,
also,O,2,lets,advmod,RB,
lets,O,2,lets,ROOT,VBZ,
you,O,4,remove,nsubj,PRP,
remove,B-ASP,2,lets,ccomp,VB,
songs,I-ASP,4,remove,dobj,NNS,
from,O,4,remove,prep,IN,
the,O,9,order,det,DT,
play,O,9,order,compound,NN,
order,O,6,from,pobj,NN,
.,O,2,lets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,owned,nsubj,PRP,
've,O,2,owned,aux,VBP,' ve
owned,O,2,owned,ROOT,VBN,
a,O,7,dvd,det,DT,
panasonic,B-ASP,7,dvd,nmod,NNP,pan ##as ##onic
and,O,4,panasonic,cc,CC,
sony,B-ASP,4,panasonic,conj,NNP,
dvd,O,2,owned,dobj,NNP,
and,O,2,owned,cc,CC,
this,O,10,one,det,DT,
one,O,11,outperforms,nsubj,NN,
outperforms,O,2,owned,conj,VBZ,out ##per ##forms
in,O,11,outperforms,prep,IN,
function,B-ASP,12,in,pobj,NN,
and,O,13,function,cc,CC,
image,B-ASP,16,quality,compound,NN,
quality,I-ASP,13,function,conj,NN,
and,O,13,function,cc,CC,
most,O,13,function,conj,JJS,
of,O,18,most,prep,IN,
all,O,19,of,pobj,DT,
",",O,11,outperforms,punct,",",
access,B-ASP,23,speed,compound,NN,
speed,I-ASP,11,outperforms,dobj,NN,
.,O,11,outperforms,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,comparing,nsubj,PRP,
had,O,3,comparing,aux,VBD,
been,O,3,comparing,aux,VBN,
comparing,O,3,comparing,ROOT,VBG,
the,O,5,3650,det,DT,
3650,O,3,comparing,dobj,CD,365 ##0
",",O,5,3650,punct,",",
3560,O,5,3650,conj,CD,356 ##0
and,O,7,3560,cc,CC,
the,O,10,3595,det,DT,
3595,O,7,3560,conj,CD,35 ##9 ##5
but,O,3,comparing,cc,CC,
could,O,14,settle,aux,MD,
n't,O,14,settle,neg,RB,n ' t
settle,O,3,comparing,conj,VB,
...,O,3,comparing,punct,NFP,. . .
then,O,18,came,advmod,RB,
along,O,18,came,advmod,RB,
came,O,18,came,ROOT,VBD,
the,O,20,6610,det,DT,
6610,O,18,came,nsubj,CD,66 ##10
",",O,20,6610,punct,",",
which,O,23,was,nsubj,WDT,
was,O,20,6610,relcl,VBD,
perfect,O,23,was,acomp,JJ,
for,O,23,was,prep,IN,
me,O,25,for,pobj,PRP,
.,O,18,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
luckily,O,3,have,advmod,RB,
i,O,3,have,nsubj,PRP,
also,O,3,have,advmod,RB,
have,O,3,have,ROOT,VBP,
a,O,5,ps2,det,DT,
ps2,B-ASP,3,have,dobj,NN,ps ##2
which,O,8,play,nsubj,WDT,
can,O,8,play,aux,MD,
play,O,5,ps2,relcl,VB,
those,O,10,episodes,det,DT,
episodes,O,8,play,dobj,NNS,
the,O,12,player,det,DT,
player,O,14,'t,nsubj,NN,
can,O,14,'t,aux,MD,
't,O,10,episodes,relcl,VB,' t
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,3,are,mark,IN,
beside,O,3,are,prep,IN,
you,O,1,beside,pobj,PRP,
are,O,3,are,ROOT,VBP,
prob.,O,3,are,attr,NN,pro ##b .
very,O,6,well,advmod,RB,
well,O,7,aware,advmod,RB,
aware,O,3,are,acomp,JJ,
of,O,7,aware,prep,IN,
many,O,8,of,pobj,JJ,
of,O,9,many,prep,IN,
the,O,12,features,det,DT,
features,O,10,of,pobj,NNS,
that,O,18,for,pobj,WDT,
this,O,15,phone,det,DT,
phone,O,17,known,nsubjpass,NN,
is,O,17,known,auxpass,VBZ,
known,O,12,features,relcl,VBN,
for,O,17,known,prep,IN,
",",O,3,are,punct,",",
and,O,3,are,cc,CC,
one,O,3,are,conj,NN,
that,O,27,mentioned,nsubjpass,WDT,
has,O,27,mentioned,aux,VBZ,
not,O,27,mentioned,neg,RB,
yet,O,27,mentioned,advmod,RB,
been,O,27,mentioned,auxpass,VBN,
mentioned,O,21,one,relcl,VBN,
:,O,21,one,punct,:,
using,O,21,one,acl,VBG,
this,O,31,phone,det,DT,
phone,O,29,using,dobj,NN,
as,O,29,using,prep,IN,
a,O,34,modem,det,DT,
modem,B-ASP,32,as,pobj,NN,mode ##m
for,O,34,modem,prep,IN,
any,O,37,computer,det,DT,
computer,O,35,for,pobj,NN,
with,O,37,computer,prep,IN,
a,O,42,port,det,DT,
usb,O,42,port,nmod,NN,
1.0,O,42,port,nummod,CD,1 . 0
port,O,38,with,pobj,NN,
!,O,3,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,12,fits,ccomp,VBZ,
small,O,1,is,acomp,JJ,
",",O,1,is,punct,",",
unlike,O,1,is,prep,IN,
my,O,7,slr,poss,PRP$,
canon,O,7,slr,compound,NNP,
slr,O,4,unlike,pobj,NNP,sl ##r
",",O,12,fits,punct,",",
so,O,12,fits,advmod,RB,
it,O,12,fits,nsubj,PRP,
easily,O,12,fits,advmod,RB,
fits,O,12,fits,ROOT,VBZ,
in,O,12,fits,prep,IN,
my,O,15,pocket,poss,PRP$,
pocket,O,13,in,pobj,NN,
.,O,12,fits,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
.,O,0,.,ROOT,.,
lens,B-ASP,2,cap,compound,NNP,
cap,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
a,O,6,annoying,det,DT,
really,O,6,annoying,advmod,RB,
annoying,B-OP,3,is,attr,JJ,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,checked,nsubj,PRP,
checked,O,1,checked,ROOT,VBD,
with,O,1,checked,prep,IN,
nokia,O,2,with,pobj,NNP,
.,O,1,checked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,take,nsubj,PRP,
can,O,2,take,aux,MD,
take,O,2,take,ROOT,VB,
better,O,4,pictures,amod,JJR,
pictures,O,2,take,dobj,NNS,
with,O,2,take,prep,IN,
this,O,5,with,pobj,DT,
then,O,10,ti,advmod,RB,
my,O,10,ti,poss,PRP$,
rebel,O,10,ti,compound,NN,
ti,O,2,take,dobj,NN,
with,O,2,take,prep,IN,
a,O,14,lens,det,DT,
good,O,14,lens,amod,JJ,
lens,O,11,with,pobj,NN,
.,O,2,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phone,det,DT,
phone,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
a,O,6,inconveniences,det,DT,
few,O,6,inconveniences,amod,JJ,
minor,O,6,inconveniences,amod,JJ,
inconveniences,O,2,has,dobj,NNS,inc ##on ##ven ##ience ##s
",",O,2,has,punct,",",
but,O,2,has,cc,CC,
only,O,12,lacks,advmod,RB,
because,O,12,lacks,mark,IN,
it,O,12,lacks,nsubj,PRP,
lacks,O,2,has,conj,VBZ,
those,O,14,features,det,DT,
features,O,12,lacks,dobj,NNS,
",",O,14,features,punct,",",
bluetooth,B-ASP,14,features,conj,NN,blue ##tooth
and,O,16,bluetooth,cc,CC,
high,B-ASP,19,spend,amod,JJ,
spend,I-ASP,20,internet,compound,NN,
internet,I-ASP,16,bluetooth,conj,NN,
",",O,12,lacks,punct,",",
but,O,12,lacks,cc,CC,
there,O,24,are,expl,EX,
are,O,12,lacks,conj,VBP,
very,O,26,few,advmod,RB,
few,O,27,problems,amod,JJ,
problems,O,24,are,attr,NNS,
with,O,27,problems,prep,IN,
things,O,28,with,pobj,NNS,
that,O,36,do,nsubj,WDT,
you,O,32,expected,nsubj,PRP,
expected,O,29,things,relcl,VBD,
this,O,34,phone,det,DT,
phone,O,36,do,nsubj,NN,
to,O,36,do,aux,TO,
do,O,32,expected,ccomp,VB,
.,O,24,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,remote,det,DT,
remote,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
okay,B-OP,2,is,acomp,JJ,
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
i,O,7,am,nsubj,PRP,
am,O,2,is,conj,VBP,
not,O,7,am,neg,RB,
a,O,10,fan,det,DT,
fan,O,7,am,attr,NN,
of,O,10,fan,prep,IN,
remotes,B-ASP,11,of,pobj,NNS,remote ##s
with,O,12,remotes,prep,IN,
tiny,B-OP,15,buttons,amod,JJ,
buttons,B-ASP,13,with,pobj,NNS,
.,O,7,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,price,det,DT,
price,B-ASP,6,is,nsubj,NN,
compared,O,1,price,prep,VBN,
to,O,2,compared,prep,IN,
the,O,5,ipod,det,DT,
ipod,B-ASP,3,to,pobj,NNP,
is,O,6,is,ROOT,VBZ,
great,B-OP,6,is,acomp,JJ,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,lens,det,DT,
larger,O,2,lens,amod,JJR,
lens,B-ASP,6,gives,nsubj,NN,
of,O,2,lens,prep,IN,
the,O,5,g3,det,DT,
g3,O,3,of,pobj,NNP,g ##3
gives,O,6,gives,ROOT,VBZ,
better,B-OP,9,quality,amod,JJR,
picture,B-ASP,9,quality,compound,NN,
quality,I-ASP,6,gives,dobj,NN,
in,O,6,gives,prep,IN,
low,O,12,light,amod,JJ,
light,O,10,in,pobj,NN,
",",O,6,gives,punct,",",
and,O,6,gives,cc,CC,
the,O,18,zooms,det,DT,
4-times,O,18,zooms,nummod,CD,4 - times
optical,B-ASP,18,zooms,amod,JJ,
zooms,I-ASP,19,gets,nsubj,NNS,zoom ##s
gets,O,6,gives,conj,VBZ,
you,O,19,gets,dobj,PRP,
just,O,23,much,advmod,RB,
that,O,23,much,advmod,RB,
much,O,24,closer,advmod,RB,
closer,O,19,gets,advmod,JJR,
.,O,19,gets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,3,been,expl,EX,
have,O,3,been,aux,VBP,
also,O,3,been,advmod,RB,
been,O,3,been,ROOT,VBN,
times,O,3,been,attr,NNS,
that,O,10,turned,mark,IN,
the,O,7,unit,det,DT,
unit,O,10,turned,nsubjpass,NN,
has,O,10,turned,aux,VBZ,
been,O,10,turned,auxpass,VBN,
turned,O,4,times,relcl,VBN,
off,O,10,turned,prt,RP,
