TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
",",O,18,restaurant,punct,",",
not,O,22,clubhouse,neg,RB,
a,O,22,clubhouse,det,DT,
clubhouse,O,18,restaurant,appos,NN,
of,O,26,trying,case,IN,
the,O,26,trying,det,DT,
fabulous,O,26,trying,amod,JJ,
trying,O,22,clubhouse,nmod,VBG,
to,O,29,seen,mark,TO,
be,O,29,seen,auxpass,VB,
seen,O,26,trying,xcomp,VBN,
.,O,4,saw,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Save,O,20,have,advcl,VB,
your,O,2,money,nmod:poss,PRP$,
money,O,0,Save,dobj,NN,
and,O,0,Save,cc,CC,
do,O,6,waste,aux,VB,
n't,O,6,waste,neg,RB,n ' t
waste,O,0,Save,conj,VB,
your,O,8,calories,nmod:poss,PRP$,
calories,O,6,waste,dobj,NNS,cal ##ories
",",O,6,waste,punct,",",
go,O,0,Save,conj,VB,
to,O,12,Margharita,case,IN,
Margharita,O,10,go,nmod,NNP,mar ##gh ##ari ##ta
's,O,12,Margharita,case,POS,' s
on,O,16,Street,case,IN,
Washington,O,16,Street,compound,NNP,
Street,O,10,go,nmod,NNP,
instead,O,10,go,advmod,RB,
",",O,20,have,punct,",",
they,O,20,have,nsubj,PRP,
have,O,20,have,ROOT,VBP,
amazing,B-OP,22,food,amod,JJ,
food,B-ASP,20,have,dobj,NN,
and,O,22,food,cc,CC,
the,O,26,service,det,DT,
BEST,B-OP,26,service,amod,JJS,
service,B-ASP,22,food,conj,NN,
.,O,20,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,3,recommend,advmod,RB,
I,O,3,recommend,nsubj,PRP,
would,O,3,recommend,aux,MD,
recommend,B-OP,3,recommend,ROOT,VB,
it,O,3,recommend,dobj,PRP,
and,O,3,recommend,cc,CC,
go,O,3,recommend,conj,VB,
back,O,6,go,advmod,RB,
again,O,6,go,advmod,RB,
.,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Dessert,B-ASP,3,joke,nsubj,NN,
is,O,3,joke,cop,VBZ,
a,O,3,joke,det,DT,
joke,B-OP,3,joke,ROOT,NN,
...,O,3,joke,punct,",",. . .
dont,O,6,bother,aux,VB,don ##t
bother,O,6,bother,ROOT,VB,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
that,O,6,brilliant,mark,IN,
it,O,6,brilliant,nsubj,PRP,
is,O,6,brilliant,cop,VBZ,
absolutely,O,6,brilliant,advmod,RB,
brilliant,O,1,think,ccomp,JJ,
and,O,6,brilliant,cc,CC,
well,O,9,runned,advmod,RB,
runned,O,6,brilliant,conj,VBN,run ##ned
business,O,11,operation,compound,NN,
operation,O,9,runned,dobj,NN,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,one,det,DT,
one,O,8,better,nsubj,CD,
on,O,5,side,case,IN,
the,O,5,side,det,DT,
east,O,5,side,amod,JJ,
side,O,1,one,nmod,NN,
is,O,8,better,cop,VBZ,
much,O,8,better,advmod,RB,
better,B-OP,8,better,ROOT,JJR,
than,O,11,one,case,IN,
the,O,11,one,det,DT,
one,O,8,better,nmod,CD,
on,O,15,side,case,IN,
the,O,15,side,det,DT,
west,O,15,side,amod,JJ,
side,O,11,one,nmod,NN,
.,O,8,better,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Fresh,O,4,flavors,amod,JJ,
",",O,0,Fresh,punct,",",
mind,O,4,flavors,compound,NN,
blowing,O,4,flavors,amod,VBG,
flavors,O,4,flavors,ROOT,NNS,
.,O,4,flavors,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
a,O,4,selection,det,DT,
huge,B-OP,4,selection,amod,JJ,
selection,O,1,have,dobj,NN,
of,O,8,cheeses,case,IN,
different,O,8,cheeses,amod,JJ,
cream,O,8,cheeses,compound,NN,
cheeses,O,4,selection,nmod,NNS,cheese ##s
and,O,8,cheeses,cc,CC,
all,O,15,great,nsubj,DT,
of,O,13,salads,case,IN,
their,O,13,salads,nmod:poss,PRP$,
salads,B-ASP,10,all,nmod,NNS,salad ##s
are,O,15,great,cop,VBP,
great,B-OP,1,have,conj,JJ,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Old,O,1,school,amod,JJ,
school,O,2,meets,nsubj,NN,
meets,O,2,meets,ROOT,VBZ,
New,O,4,world,compound,NNP,
world,O,2,meets,dobj,NN,
.,O,2,meets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Can,O,4,busy,aux,MD,
be,O,4,busy,cop,VB,
a,O,3,bit,det,DT,
bit,O,4,busy,nmod:npmod,NN,
busy,B-OP,4,busy,ROOT,JJ,
around,O,7,times,case,IN,
peak,O,7,times,compound,NN,
times,O,4,busy,nmod,NNS,
because,O,11,size,case,IN,
of,O,8,because,mwe,IN,
the,O,11,size,det,DT,
size,B-ASP,4,busy,nmod,NN,
.,O,4,busy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Love,B-OP,0,Love,ROOT,VBP,
the,O,2,Jazz,det,DT,
Jazz,B-ASP,3,bands,compound,NN,
bands,I-ASP,0,Love,dobj,NNS,
on,O,5,Fri,case,IN,
Fri,O,0,Love,nmod,NNP,fr ##i
and,O,5,Fri,cc,CC,
Sat,O,5,Fri,conj,NNP,
.,O,0,Love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,PRP,
recommend,B-OP,1,recommend,ROOT,VBP,
the,O,3,meatballs,det,DT,
meatballs,B-ASP,1,recommend,dobj,NNS,meat ##balls
and,O,3,meatballs,cc,CC,
caprese,B-ASP,6,salad,compound,NN,cap ##res ##e
salad,I-ASP,3,meatballs,conj,NN,
and,O,3,meatballs,cc,CC,
the,O,9,beans,det,DT,
beans,B-ASP,3,meatballs,conj,NNS,
on,I-ASP,11,toast,case,IN,
toast,I-ASP,9,beans,nmod,NN,
were,O,15,start,cop,VBD,
a,O,15,start,det,DT,
wonderful,B-OP,15,start,amod,JJ,
start,O,1,recommend,conj,NN,
to,O,18,meal,case,IN,
the,O,18,meal,det,DT,
meal,B-ASP,15,start,nmod,NN,
!,O,1,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,Indian,nsubj,PRP,
am,O,2,Indian,cop,VBP,
Indian,O,2,Indian,ROOT,JJ,
",",O,2,Indian,punct,",",
and,O,2,Indian,cc,CC,
I,O,7,tried,nsubj,PRP,
have,O,7,tried,aux,VBP,
tried,O,2,Indian,conj,VBN,
many,O,10,places,amod,JJ,
Indian,O,10,places,amod,JJ,
places,O,7,tried,dobj,NNS,
in,O,12,NY,case,IN,
NY,O,7,tried,nmod,NNP,
.,O,2,Indian,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
IT,O,4,deal,nsubj,PRP,
is,O,4,deal,cop,VBZ,
the,O,4,deal,det,DT,
best,B-OP,4,deal,amod,JJS,
deal,O,4,deal,ROOT,NN,
in,O,6,town,case,IN,
town,O,4,deal,nmod,NN,
for,O,11,dinner,case,IN,
a,O,11,dinner,det,DT,
Monday,O,11,dinner,compound,NNP,
night,O,11,dinner,compound,NN,
dinner,B-ASP,4,deal,nmod,NN,
at,O,15,restaurant,case,IN,
a,O,15,restaurant,det,DT,
fine,B-OP,15,restaurant,amod,JJ,
restaurant,O,4,deal,nmod,NN,
.,O,4,deal,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,PRP,
would,O,3,recommend,aux,MD,
definitely,O,3,recommend,advmod,RB,
recommend,O,3,recommend,ROOT,VB,
SEA,O,3,recommend,dobj,NN,
if,O,7,like,mark,IN,
you,O,7,like,nsubj,PRP,
like,B-OP,3,recommend,advcl,VBP,
thai,B-ASP,9,cuisine,amod,JJ,
cuisine,I-ASP,7,like,dobj,NN,
!,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,take,advmod,RB,
do,O,3,take,aux,VB,
n't,O,3,take,neg,RB,n ' t
take,O,3,take,ROOT,VB,
the,O,5,seat,det,DT,
seat,B-ASP,3,take,dobj,NN,
between,O,8,bar,case,IN,
the,O,8,bar,det,DT,
bar,B-ASP,5,seat,nmod,NN,
and,O,8,bar,cc,CC,
the,O,12,half,det,DT,
back,O,12,half,amod,JJ,
half,O,8,bar,conj,NN,
of,O,15,restaurant,case,IN,
the,O,15,restaurant,det,DT,
restaurant,O,12,half,nmod,NN,
",",O,18,saw,punct,",",
i,O,18,saw,nsubj,PRP,
saw,O,3,take,parataxis,VBD,
a,O,20,woman,det,DT,
woman,O,22,nudged,nsubj,NN,
get,O,22,nudged,auxpass,VB,
nudged,O,18,saw,ccomp,VBN,
40times,O,22,nudged,dobj,CD,40 ##time ##s
sitting,O,22,nudged,xcomp,VBG,
there,O,24,sitting,advmod,RB,
.,O,3,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,left,nsubj,PRP,
have,O,3,left,aux,VBP,
never,O,3,left,neg,RB,
left,O,3,left,ROOT,VBN,
a,O,5,restaurant,det,DT,
restaurant,B-ASP,6,feeling,compound,NN,
feeling,O,3,left,dobj,NN,
as,O,11,abused,mark,IN,
if,O,11,abused,mark,IN,
i,O,11,abused,nsubjpass,PRP,
was,O,11,abused,auxpass,VBD,
abused,B-OP,6,feeling,advcl,VBN,
",",O,3,left,punct,",",
and,O,3,left,cc,CC,
wasted,O,3,left,conj,VBD,
my,O,18,money,nmod:poss,PRP$,
hard,O,17,earned,advmod,JJ,
earned,O,18,money,amod,VBN,
money,O,14,wasted,dobj,NN,
.,O,3,left,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,3,place,nsubj,WP,
a,O,3,place,det,DT,
great,B-OP,3,place,amod,JJ,
place,O,3,place,ROOT,NN,
.,O,3,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,steak,det,DT,
hanger,B-ASP,2,steak,compound,NN,hang ##er
steak,I-ASP,5,rubber,nsubj,NN,
was,O,5,rubber,cop,VBD,
like,O,5,rubber,case,IN,
rubber,B-OP,5,rubber,ROOT,NN,
and,O,5,rubber,cc,CC,
the,O,8,tuna,det,DT,
tuna,B-ASP,10,flavorless,nsubj,NN,
was,O,10,flavorless,cop,VBD,
flavorless,B-OP,5,rubber,conj,JJ,flavor ##less
not,O,13,mention,neg,RB,
to,O,11,not,mwe,TO,
mention,O,5,rubber,conj,VB,
it,O,15,tasted,nsubj,PRP,
tasted,O,13,mention,ccomp,VBN,
like,O,21,thawed,mark,IN,
it,O,21,thawed,nsubjpass,PRP,
had,O,21,thawed,aux,VBD,
just,O,21,thawed,advmod,RB,
been,O,21,thawed,auxpass,VBN,
thawed,O,15,tasted,advcl,VBN,tha ##wed
.,O,5,rubber,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Glechik,O,5,tiny,nsubj,NNP,g ##le ##chi ##k
might,O,5,tiny,aux,MD,
be,O,5,tiny,cop,VB,
way,O,5,tiny,advmod,NN,
too,B-OP,5,tiny,advmod,RB,
tiny,I-OP,5,tiny,ROOT,JJ,
for,O,8,restaurant,case,IN,
a,O,8,restaurant,det,DT,
restaurant,O,5,tiny,nmod,NN,
by,O,11,standards,case,IN,
Russian,O,11,standards,amod,JJ,
standards,O,8,restaurant,nmod,NNS,
",",O,5,tiny,punct,",",
but,O,5,tiny,cc,CC,
it,O,16,cozy,nsubj,PRP,
is,O,16,cozy,cop,VBZ,
cozy,B-OP,5,tiny,conj,JJ,
and,O,16,cozy,cc,CC,
the,O,19,food,det,DT,
food,B-ASP,22,GREAT,nsubj,NN,
is,O,22,GREAT,cop,VBZ,
simply,O,22,GREAT,advmod,RB,
GREAT,B-OP,16,cozy,conj,JJ,
.,O,5,tiny,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,average,nsubj,NN,
was,O,3,average,cop,VBD,
average,B-OP,3,average,ROOT,JJ,
or,I-OP,3,average,cc,CC,
above,I-OP,3,average,conj,IN,
including,O,10,dishes,case,VBG,
some,O,10,dishes,det,DT,
surprising,B-OP,10,dishes,amod,JJ,
tasty,B-OP,10,dishes,amod,JJ,ta ##sty
dishes,B-ASP,3,average,nmod,NNS,
.,O,3,average,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Decent,B-OP,2,selection,amod,JJ,
wine,B-ASP,2,selection,compound,NN,
selection,I-ASP,2,selection,ROOT,NN,
too,O,2,selection,advmod,RB,
.,O,2,selection,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
La,O,2,waltzes,compound,NNP,
Rosa,O,2,waltzes,compound,NNP,
waltzes,O,2,waltzes,ROOT,VBZ,waltz ##es
in,O,2,waltzes,nmod,RB,
",",O,2,waltzes,punct,",",
and,O,2,waltzes,cc,CC,
I,O,7,think,nsubj,PRP,
think,O,2,waltzes,conj,VBP,
they,O,10,doing,nsubj,PRP,
are,O,10,doing,aux,VBP,
doing,O,7,think,ccomp,VBG,
it,O,10,doing,iobj,PRP,
the,O,13,best,det,DT,
best,B-OP,10,doing,dobj,JJS,
.,O,2,waltzes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,know,nsubj,PRP,
know,O,1,know,ROOT,VBP,
",",O,6,busy,punct,",",
you,O,6,busy,nsubj,PRP,
were,O,6,busy,cop,VBD,
too,O,6,busy,advmod,RB,
busy,O,1,know,ccomp,JJ,
showing,O,6,busy,xcomp,VBG,
off,O,7,showing,compound:prt,RP,
your,O,12,shirt,nmod:poss,PRP$,
vintage,O,12,shirt,amod,NN,
tee,O,12,shirt,compound,NN,
shirt,O,7,showing,dobj,NN,
and,O,7,showing,cc,CC,
looking,O,7,showing,conj,VBG,
bored,O,14,looking,xcomp,VBN,
",",O,6,busy,punct,",",
but,O,1,know,cc,CC,
my,O,19,agenda,nmod:poss,PRP$,
agenda,O,20,is,nsubj,NN,
is,O,1,know,conj,VBZ,
i,O,22,'m,nsubj,PRP,
'm,O,20,is,ccomp,VBP,' m
here,O,22,'m,advmod,RB,
to,O,25,eat,mark,TO,
eat,O,22,'m,xcomp,VB,
and,O,25,eat,cc,CC,
enjoy,O,25,eat,conj,VB,
the,O,29,company,det,DT,
company,O,25,eat,dobj,NN,
of,O,31,friends,case,IN,
friends,O,29,company,nmod,NNS,
",",O,20,is,punct,",",
seeking,O,1,know,xcomp,VBG,
a,O,36,experience,det,DT,
pleasant,O,36,experience,amod,JJ,
experience,O,33,seeking,dobj,NN,
.,O,1,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,3,cooked,nsubjpass,NN,
is,O,3,cooked,auxpass,VBZ,
always,O,3,cooked,advmod,RB,
cooked,O,3,cooked,ROOT,VBN,
to,O,5,perfection,case,IN,
perfection,O,3,cooked,nmod,NN,
",",O,10,excellent,punct,",",
the,O,8,service,det,DT,
service,B-ASP,10,excellent,nsubj,NN,
is,O,10,excellent,cop,VBZ,
excellent,B-OP,3,cooked,parataxis,JJ,
",",O,10,excellent,punct,",",
the,O,14,cool,det,DT,
decor,B-ASP,14,cool,compound,NN,
cool,B-OP,3,cooked,conj,JJ,
and,O,14,cool,cc,CC,
understated,B-OP,14,cool,conj,VBN,under ##sta ##ted
.,O,3,cooked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,friends,nmod:poss,PRP$,
friends,O,4,experienced,nsubj,NNS,
and,O,1,friends,cc,CC,
I,O,1,friends,conj,PRP,
experienced,O,4,experienced,ROOT,VBD,
amazing,B-OP,6,cheese,amod,JJ,
cheese,B-ASP,4,experienced,dobj,NN,
and,O,6,cheese,cc,CC,
a,O,13,menu,det,DT,
delicious,B-OP,13,menu,amod,JJ,
",",O,13,menu,punct,",",
new,B-OP,13,menu,amod,JJ,
summer,O,13,menu,compound,NN,
menu,B-ASP,6,cheese,conj,NN,
at,O,15,Artisanal,case,IN,
Artisanal,O,13,menu,nmod,JJ,art ##isan ##al
last,O,17,night,amod,JJ,
night,O,4,experienced,nmod:tmod,NN,
.,O,4,experienced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,wrong,nsubj,PRP,
was,O,2,wrong,cop,VBD,
wrong,O,2,wrong,ROOT,JJ,
.,O,2,wrong,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,sell,nsubj,PRP,
sell,O,1,sell,ROOT,VBP,
special,B-OP,3,sushi,amod,JJ,
sushi,B-ASP,1,sell,dobj,NN,su ##shi
",",O,6,have,punct,",",
everything,O,6,have,nsubj,NN,
have,O,1,sell,parataxis,VBP,
a,O,10,sauce,det,DT,
topping,O,10,sauce,compound,NN,
",",O,8,topping,punct,",",
sauce,B-ASP,6,have,dobj,NN,
and,O,10,sauce,cc,CC,
etc,O,10,sauce,conj,FW,
.,O,1,sell,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,staff,det,DT,
wait,B-ASP,2,staff,compound,NN,
staff,I-ASP,5,friendly,nsubj,NN,
is,O,5,friendly,cop,VBZ,
very,O,5,friendly,advmod,RB,
friendly,B-OP,5,friendly,ROOT,JJ,
",",O,5,friendly,punct,",",
if,O,8,not,mark,IN,
not,O,10,efficient,neg,RB,
overly,B-OP,10,efficient,advmod,RB,
efficient,I-OP,5,friendly,conj,JJ,
.,O,5,friendly,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Better,B-OP,0,Better,ROOT,RBR,
than,O,4,shop,case,IN,
the,O,4,shop,det,DT,
bagel,O,4,shop,compound,NN,bag ##el
shop,O,0,Better,nmod,NN,
on,O,7,corner,case,IN,
the,O,7,corner,det,DT,
corner,O,4,shop,nmod,NN,
",",O,0,Better,punct,",",
but,O,0,Better,cc,CC,
not,O,11,worth,neg,RB,
worth,B-OP,0,Better,conj,JJ,
going,O,11,worth,xcomp,VBG,
out,O,16,way,case,IN,
of,O,16,way,case,IN,
your,O,16,way,nmod:poss,PRP$,
way,O,12,going,nmod,NN,
for,O,21,opinion,case,IN,
",",O,21,opinion,punct,",",
in,O,21,opinion,case,IN,
my,O,21,opinion,nmod:poss,PRP$,
opinion,O,12,going,nmod,NN,
.,O,0,Better,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Whatever,O,2,reason,det,WDT,
the,O,2,reason,det,DT,
reason,O,2,reason,ROOT,NN,
it,O,7,place,nsubj,PRP,
is,O,7,place,cop,VBZ,
definitely,O,7,place,advmod,RB,
the,O,7,place,det,DT,
place,O,2,reason,acl:relcl,NN,
to,O,9,be,mark,TO,
be,O,7,place,acl,VB,
.,O,2,reason,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,touch,det,DT,
touch,O,1,touch,ROOT,NN,
more,O,4,heat,amod,JJR,
jalapeno,B-ASP,4,heat,compound,JJ,ja ##la ##pen ##o
heat,O,1,touch,dobj,NN,
for,O,6,contrast,case,IN,
contrast,O,4,heat,nmod,NN,
and,O,1,touch,cc,CC,
it,O,13,good,nsubj,PRP,
would,O,13,good,aux,MD,
have,O,13,good,aux,VB,
been,O,13,good,cop,VBN,
very,O,13,good,advmod,RB,
good,B-OP,1,touch,conj,JJ,
indeed,O,13,good,advmod,RB,
.,O,1,touch,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,course,case,IN,
each,O,2,course,det,DT,
course,O,4,waited,nmod,NN,
we,O,4,waited,nsubj,PRP,
waited,O,4,waited,ROOT,VBD,
over,O,10,minutes,advmod,IN,
1/2,O,7,hour,nummod,CD,1 / 2
hour,O,5,over,nmod:npmod,NN,
to,O,10,minutes,case,TO,
45,O,10,minutes,nummod,CD,
minutes,O,4,waited,dobj,NNS,
and,O,4,waited,cc,CC,
were,O,14,offered,auxpass,VBD,
never,O,14,offered,neg,RB,
offered,O,4,waited,conj,VBN,
a,O,16,drink,det,DT,
drink,O,14,offered,dobj,NN,
.,O,4,waited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,5,worth,advmod,RB,
",",O,5,worth,punct,",",
it,O,5,worth,nsubj,PRP,
's,O,5,worth,cop,VBZ,' s
not,O,5,worth,neg,RB,
worth,B-OP,5,worth,ROOT,JJ,
a,O,8,trip,det,DT,
special,O,8,trip,amod,JJ,
trip,O,5,worth,dobj,NN,
.,O,5,worth,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,came,nsubj,PRP,
came,O,1,came,ROOT,VBD,
here,O,1,came,advmod,RB,
for,O,7,birthday,case,IN,
my,O,5,friend,nmod:poss,PRP$,
friend,O,7,birthday,nmod:poss,NN,
's,O,5,friend,case,POS,' s
birthday,O,1,came,nmod,NN,
and,O,1,came,cc,CC,
keep,O,1,came,conj,VB,
coming,O,9,keep,xcomp,VBG,
back,O,10,coming,advmod,RB,
ever,O,13,since,advmod,RB,
since,O,10,coming,advmod,RB,
.,O,1,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,lived,nsubj,PRP,
have,O,2,lived,aux,VBP,
lived,O,2,lived,ROOT,VBN,
in,O,4,NY,case,IN,
NY,O,2,lived,nmod,NNP,
for,O,7,years,case,IN,
many,O,7,years,amod,JJ,
years,O,2,lived,nmod,NNS,
and,O,2,lived,cc,CC,
have,O,10,dined,aux,VBP,
dined,O,2,lived,conj,VBN,din ##ed
at,O,13,restaraunts,case,IN,
many,O,13,restaraunts,amod,JJ,
restaraunts,O,10,dined,nmod,NNS,rest ##ara ##unt ##s
.,O,2,lived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,rude,advmod,RB,
rude,O,1,rude,ROOT,JJ,
!!!,O,1,rude,punct,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,VB,
to,O,4,place,case,IN,
japanese,O,4,place,amod,JJ,
sushi,O,4,place,compound,NN,su ##shi
place,O,0,Go,nmod,NN,
or,O,4,place,cc,CC,
Spanish,O,8,place,amod,JJ,
tapas,O,8,place,compound,NN,tap ##as
place,O,4,place,conj,NN,
-,O,0,Go,punct,",",
this,O,11,creation,det,DT,
creation,O,16,misstake,nsubj,NN,
in,O,13,Williamsburg,case,IN,
Williamsburg,O,11,creation,nmod,NNP,
is,O,16,misstake,cop,VBZ,
a,O,16,misstake,det,DT,
misstake,O,0,Go,parataxis,NN,miss ##take
.,O,0,Go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,loved,nsubj,PRP,
loved,B-OP,1,loved,ROOT,VBD,
everythig,O,1,loved,dobj,RB,every ##thi ##g
about,O,4,it-especially,case,RB,
it-especially,O,1,loved,nmod,RB,it - especially
the,O,6,shows,det,DT,
shows,B-ASP,1,loved,dobj,NNS,
and,O,6,shows,cc,CC,
actors,B-ASP,6,shows,conj,NNS,
.,O,1,loved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,restaurant,nsubj,DT,
is,O,5,restaurant,cop,VBZ,
the,O,5,restaurant,det,DT,
best,B-OP,5,restaurant,amod,JJS,
Italian,O,5,restaurant,amod,JJ,
restaurant,O,5,restaurant,ROOT,NN,
in,O,8,city,case,IN,
the,O,8,city,det,DT,
city,O,5,restaurant,nmod,NN,
.,O,5,restaurant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,positive,det,DT,
only,O,2,positive,amod,JJ,
positive,B-OP,6,staff,nsubj,NN,
was,O,6,staff,cop,VBD,
the,O,6,staff,det,DT,
wait,B-ASP,6,staff,compound,NN,
staff,I-ASP,6,staff,ROOT,NN,
",",O,6,staff,punct,",",
which,O,10,prompt,nsubj,WDT,
was,O,10,prompt,cop,VBD,
prompt,B-OP,6,staff,acl:relcl,JJ,
",",O,10,prompt,punct,",",
knowledgable,B-OP,10,prompt,conj,JJ,know ##led ##ga ##ble
",",O,10,prompt,punct,",",
and,O,10,prompt,cc,CC,
likeable,B-OP,10,prompt,conj,JJ,like ##able
.,O,6,staff,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,felt,nsubj,PRP,
've,O,3,felt,aux,VBP,' ve
never,O,3,felt,neg,RB,
felt,O,3,felt,ROOT,VBN,
more,O,5,unwelcome,advmod,RBR,
unwelcome,B-OP,3,felt,xcomp,JJ,un ##we ##lco ##me
than,O,8,month,case,IN,
last,O,8,month,amod,JJ,
month,O,5,unwelcome,nmod,NN,
at,O,13,Cafe,case,IN,
Jimmy,O,13,Cafe,nmod:poss,NNP,
's,O,10,Jimmy,case,POS,' s
Bronx,O,13,Cafe,compound,NNP,
Cafe,O,3,felt,nmod,NNP,
.,O,3,felt,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,conversations,nsubj,PRP,
's,O,3,conversations,cop,VBZ,' s
the,O,3,conversations,det,DT,
conversations,O,3,conversations,ROOT,NNS,
that,O,5,make,nsubj,WDT,
make,O,3,conversations,acl:relcl,VBP,
this,O,9,place,nsubj,DT,
a,O,9,place,det,DT,
fun,B-OP,9,place,amod,JJ,
place,B-ASP,5,make,xcomp,NN,
to,O,11,be,mark,TO,
be,O,9,place,acl,VB,
.,O,3,conversations,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
the,O,3,place,det,DT,
place,O,1,love,dobj,NN,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,going,nsubj,PRP,
have,O,3,going,aux,VBP,
been,O,3,going,aux,VBN,
going,O,3,going,ROOT,VBG,
back,O,3,going,advmod,RB,
again,O,3,going,advmod,RB,
and,O,5,again,cc,CC,
again,O,5,again,conj,RB,
.,O,3,going,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,manager,det,DT,
manager,B-ASP,2,came,nsubj,NN,
came,O,2,came,ROOT,VBD,
to,O,5,table,case,IN,
the,O,5,table,det,DT,
table,O,2,came,nmod,NN,
and,O,2,came,cc,CC,
said,O,2,came,conj,VBD,
we,O,10,do,nsubj,PRP,
can,O,10,do,aux,MD,
do,O,7,said,ccomp,VB,
what,O,13,want,dobj,WP,
we,O,13,want,nsubj,PRP,
want,O,10,do,ccomp,VBP,
",",O,2,came,punct,",",
so,O,17,paid,advmod,RB,
we,O,17,paid,nsubj,PRP,
paid,O,2,came,advcl,VBD,
for,O,22,enjoy,mark,IN,
what,O,22,enjoy,dobj,WP,
we,O,22,enjoy,nsubj,PRP,
did,O,22,enjoy,aux,VBD,
enjoy,B-OP,17,paid,advcl,VB,
",",O,17,paid,punct,",",
the,O,25,drinks,det,DT,
drinks,B-ASP,17,paid,dobj,NNS,
and,O,25,drinks,cc,CC,
appetizers,B-ASP,25,drinks,conj,NNS,app ##eti ##zers
",",O,17,paid,punct,",",
and,O,17,paid,cc,CC,
walked,O,17,paid,conj,VBD,
out,O,30,walked,compound:prt,RP,
.,O,2,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,mussels,det,DT,
spicy,B-ASP,2,mussels,amod,JJ,
mussels,I-ASP,5,highlight,nsubj,NNS,mu ##ssel ##s
are,O,5,highlight,cop,VBP,
a,O,5,highlight,det,DT,
highlight,B-OP,5,highlight,ROOT,NN,
.,O,5,highlight,punct,.,
_,_,_,_,_,_,_
