TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
the,O,5,bill,det,DT,
bill,O,8,81,nsubj,NN,
was,O,8,81,cop,VBD,
$,O,8,81,dep,$,
81,O,8,81,ROOT,CD,
",",O,8,81,punct,",",
about,O,12,third,advmod,IN,
a,O,12,third,det,DT,
third,O,8,81,nmod,JJ,
of,O,14,what,case,IN,
what,O,16,paid,dobj,WP,
i,O,16,paid,nsubj,PRP,
paid,O,12,third,acl:relcl,VBD,
for,O,18,it,case,IN,
it,O,16,paid,nmod,PRP,
.,O,8,81,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,6,player,det,DT,
apex,O,6,player,compound,JJ,
2600,O,6,player,nummod,CD,260 ##0
dvd,B-ASP,6,player,compound,NN,
player,I-ASP,1,bought,dobj,NN,
for,O,8,myself,case,IN,
myself,O,1,bought,nmod,PRP,
at,O,10,christmas,case,IN,
christmas,O,1,bought,nmod,NNP,
because,O,13,got,mark,IN,
it,O,13,got,nsubj,PRP,
got,O,1,bought,advcl,VBD,
good,B-OP,15,reviews,amod,JJ,
reviews,O,13,got,dobj,NNS,
as,O,19,value,case,IN,
a,O,19,value,det,DT,
good,B-OP,19,value,amod,JJ,
value,O,13,got,nmod,NN,
for,O,22,money,case,IN,
the,O,22,money,det,DT,
money,O,19,value,nmod,NN,
on,O,25,variety,case,IN,
a,O,25,variety,det,DT,
variety,O,13,got,nmod,NN,
of,O,28,sites,case,IN,
different,O,28,sites,amod,JJ,
sites,O,25,variety,nmod,NNS,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,sure,nsubj,PRP,
'm,O,3,sure,cop,VBP,' m
not,O,3,sure,neg,RB,
sure,O,3,sure,ROOT,JJ,
if,O,7,survive,mark,IN,
it,O,7,survive,nsubj,PRP,
would,O,7,survive,aux,MD,
survive,O,3,sure,advcl,VB,
a,O,9,fall,det,DT,
fall,O,7,survive,dobj,NN,
from,O,12,feet,case,IN,
3,O,12,feet,nummod,CD,
feet,O,7,survive,nmod,NNS,
.,O,3,sure,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,5,camera,nsubj,DT,
is,O,5,camera,cop,VBZ,
my,O,5,camera,nmod:poss,PRP$,
first,O,5,camera,amod,JJ,
digital,O,5,camera,amod,JJ,
camera,O,5,camera,ROOT,NN,
.,O,5,camera,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,3,department,case,IN,
music,O,3,department,compound,NN,
tones,O,3,department,compound,NNS,
department,O,6,has,nmod,NN,
the,O,5,6610,det,DT,
6610,O,6,has,nsubj,CD,66 ##10
has,O,6,has,ROOT,VBZ,
20,O,8,chords,nummod,CD,
chords,O,6,has,dobj,NNS,
(,O,8,chords,punct,-LRB-,
thats,O,8,chords,dep,UH,that ##s
number,O,8,chords,appos,NN,
of,O,14,instruments,case,IN,
different,O,14,instruments,amod,JJ,
instruments,O,11,number,nmod,NNS,
which,O,18,play,dobj,WDT,
it,O,18,play,nsubj,PRP,
can,O,18,play,aux,MD,
play,O,14,instruments,acl:relcl,VB,
),O,6,has,punct,-RRB-,
i,O,21,think,nsubj,PRP,
think,O,6,has,parataxis,VBP,
",",O,21,think,punct,",",
the,O,24,samsung,det,DT,
samsung,O,6,has,dobj,NNP,
i,O,26,think,nsubj,PRP,
think,O,24,samsung,acl:relcl,VBP,
have,O,26,think,ccomp,VBP,
15,O,27,have,dobj,CD,
",",O,31,donno,punct,",",
i,O,31,donno,nsubj,PRP,
donno,O,6,has,parataxis,VBP,don ##no
about,O,35,phones,case,IN,
the,O,35,phones,det,DT,
other,O,35,phones,amod,JJ,
phones,O,31,donno,nmod,NNS,
but,O,6,has,cc,CC,
i,O,38,feel,nsubj,PRP,
feel,O,6,has,conj,VBP,
the,O,40,t610,det,DT,
t610,O,41,has,nsubj,DT,t ##6 ##10
has,O,38,feel,ccomp,VBZ,
the,O,46,tones,det,DT,
best,O,46,tones,amod,RBS,
sounding,O,46,tones,amod,JJ,
ring,O,46,tones,compound,NN,
tones,O,41,has,dobj,NNS,
.,O,6,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,copying,mark,IN,
you,O,3,copying,nsubj,PRP,
're,O,3,copying,aux,VBP,' re
copying,O,11,simple,advcl,VBG,
cds,O,3,copying,dobj,NNS,
with,O,7,media,case,IN,
windows,O,7,media,compound,NNS,
media,O,3,copying,nmod,NNS,
",",O,11,simple,punct,",",
its,O,11,simple,nmod:poss,PRP$,
really,O,11,simple,advmod,RB,
simple,O,11,simple,ROOT,JJ,
to,O,13,give,mark,TO,
give,O,11,simple,xcomp,VB,
your,O,15,songs,nmod:poss,PRP$,
songs,O,13,give,iobj,NNS,
id3,O,17,tags,compound,NN,id ##3
tags,O,13,give,dobj,NNS,
",",O,11,simple,punct,",",
so,O,20,thats,advmod,RB,
thats,O,11,simple,parataxis,UH,that ##s
what,O,23,do,dobj,WP,
i,O,23,do,nsubj,PRP,
do,O,20,thats,ccomp,VBP,
.,O,11,simple,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,thing,det,DT,
only,O,2,thing,amod,JJ,
thing,O,10,is,nsubj,NN,
i,O,5,complain,nsubj,PRP,
would,O,5,complain,aux,MD,
complain,O,2,thing,acl:relcl,VB,
about,O,9,xtra,case,IN,
the,O,9,xtra,det,DT,
zen,O,9,xtra,compound,NNP,
xtra,O,5,complain,nmod,NN,x ##tra
is,O,10,is,ROOT,VBZ,
that,O,17,easy,mark,IN,
the,O,13,controls,det,DT,
controls,B-ASP,17,easy,nsubj,NNS,
are,O,17,easy,cop,VBP,
n't,O,17,easy,neg,RB,n ' t
as,O,17,easy,advmod,RB,
easy,B-OP,10,is,ccomp,JJ,
as,O,20,ipod,case,IN,
the,O,20,ipod,det,DT,
ipod,O,17,easy,nmod,NN,
's,O,20,ipod,case,POS,' s
",",O,17,easy,punct,",",
or,O,17,easy,cc,CC,
as,O,28,looking,mark,IN,
"""",O,26,sexy,punct,``,
sexy,B-OP,28,looking,amod,JJ,
"""",O,28,looking,punct,'',
looking,B-ASP,17,easy,conj,VBG,
.,O,10,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,2,need,advmod,RB,
i,O,2,need,nsubj,PRP,
need,O,2,need,ROOT,VBP,
to,O,4,buy,mark,TO,
buy,O,2,need,xcomp,VB,
myself,O,4,buy,iobj,PRP,
another,O,7,one,det,DT,
one,O,4,buy,dobj,NN,
!,O,2,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
duplicates,O,4,brainer,nsubj,NNS,duplicate ##s
are,O,4,brainer,cop,VBP,
a,O,4,brainer,det,DT,
no,O,4,brainer,neg,DT,
brainer,O,4,brainer,ROOT,NN,brain ##er
and,O,4,brainer,cc,CC,
cheap,O,4,brainer,conj,JJ,
.,O,4,brainer,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
a,O,5,card,det,DT,
512,O,4,mb,compound,CD,
mb,O,5,card,compound,NN,
card,O,1,bought,dobj,NN,
",",O,5,card,punct,",",
which,O,8,seems,nsubj,WDT,
seems,O,5,card,acl:relcl,VBZ,
to,O,10,hold,mark,TO,
hold,O,8,seems,xcomp,VB,
about,O,12,400,advmod,RB,
400,O,13,photos,nummod,CD,
photos,O,10,hold,dobj,NNS,
at,O,17,resolution,case,IN,
the,O,17,resolution,det,DT,
highest,O,17,resolution,amod,JJS,
resolution,O,10,hold,nmod,NN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,5,priced,cc,CC,
also,O,5,priced,advmod,RB,
",",O,5,priced,punct,",",
it,O,5,priced,nsubjpass,PRP,
's,O,5,priced,auxpass,VBZ,' s
priced,B-ASP,5,priced,ROOT,VBN,
very,O,7,affordably,advmod,RB,
affordably,B-OP,5,priced,advmod,RB,afford ##ably
.,O,5,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,5,product,nsubj,DT,
is,O,5,product,cop,VBZ,
the,O,5,product,det,DT,
third,O,5,product,amod,JJ,
apex,O,5,product,compound,JJ,
product,O,5,product,ROOT,NN,
i,O,8,bought,nsubj,PRP,
've,O,8,bought,aux,VBP,' ve
bought,O,5,product,acl:relcl,VBN,
and,O,8,bought,cc,CC,
they,O,11,continue,nsubj,PRP,
continue,O,8,bought,conj,VBP,
to,O,13,impress,mark,TO,
impress,B-OP,11,continue,xcomp,VB,
for,O,16,price,case,IN,
the,O,16,price,det,DT,
price,B-ASP,13,impress,nmod,NN,
.,O,5,product,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,software,det,DT,
software,B-ASP,1,software,ROOT,NN,
installed,O,1,software,acl,VBN,
flawlessly,B-OP,2,installed,advmod,RB,flawless ##ly
and,O,2,installed,cc,CC,
without,O,7,problems,case,IN,
any,O,7,problems,det,DT,
problems,O,2,installed,nmod,NNS,
on,O,12,machine,case,IN,
my,O,12,machine,nmod:poss,PRP$,
windows,O,12,machine,compound,NNS,
2k,O,12,machine,compound,IN,2 ##k
machine,O,7,problems,nmod,NN,
.,O,1,software,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,camera,det,DT,
camera,O,1,bought,dobj,NN,
because,O,6,fit,mark,IN,
it,O,6,fit,nsubj,PRP,
fit,O,1,bought,advcl,VBP,
my,O,8,budget,nmod:poss,PRP$,
budget,O,17,positive,nsubj,NN,
and,O,8,budget,cc,CC,
the,O,15,reviews,det,DT,
pre-production,O,15,reviews,amod,NN,pre - production
and,O,11,pre-production,cc,CC,
production,O,11,pre-production,conj,NN,
model,O,15,reviews,compound,NN,
reviews,O,8,budget,conj,NNS,
were,O,17,positive,cop,VBD,
positive,O,6,fit,ccomp,JJ,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
less,O,7,freezes,advmod,JJR,
than,O,0,less,mwe,IN,
a,O,3,month,det,DT,
month,O,4,later,nmod:npmod,NN,
later,O,7,freezes,advmod,RBR,
the,O,6,screen,det,DT,
screen,B-ASP,7,freezes,nsubj,NN,
freezes,B-ASP,7,freezes,ROOT,VBZ,freeze ##s
and,O,7,freezes,cc,CC,
eventually,O,10,shows,advmod,RB,
shows,O,7,freezes,conj,VBZ,
"""",O,13,disc,punct,``,
no,O,13,disc,neg,DT,
disc,O,10,shows,dobj,NN,
.,O,7,freezes,punct,.,
"""",O,7,freezes,punct,'',
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,stunned,nsubjpass,PRP,
am,O,2,stunned,auxpass,VBP,
stunned,B-OP,2,stunned,ROOT,JJ,
and,O,2,stunned,cc,CC,
amazed,B-OP,2,stunned,conj,VBN,
at,O,7,quality,case,IN,
the,O,7,quality,det,DT,
quality,B-ASP,2,stunned,nmod,NN,
of,O,11,images,case,IN,
the,O,11,images,det,DT,
raw,B-ASP,11,images,amod,JJ,
images,I-ASP,7,quality,nmod,NNS,
i,O,14,getting,nsubj,PRP,
am,O,14,getting,aux,VBP,
getting,O,11,images,acl:relcl,VBG,
from,O,17,g3,case,IN,
this,O,17,g3,det,DT,
g3,O,14,getting,nmod,NNP,g ##3
(,O,20,conjunction,punct,-LRB-,
in,O,20,conjunction,case,IN,
conjunction,O,2,stunned,nmod,NN,
with,O,25,system,case,IN,
my,O,25,system,nmod:poss,PRP$,
professional,O,25,system,amod,JJ,
flash,O,25,system,compound,NN,
system,O,20,conjunction,nmod,NN,
),O,20,conjunction,punct,-RRB-,
",",O,2,stunned,punct,",",
and,O,2,stunned,cc,CC,
can,O,31,put,aux,MD,
easily,O,31,put,advmod,RB,
put,O,2,stunned,conj,VB,
up,O,31,put,compound:prt,RP,
with,O,36,limitations,case,IN,
the,O,36,limitations,det,DT,
cameras,O,36,limitations,compound,NNS,
limitations,O,31,put,nmod,NNS,
",",O,31,put,punct,",",
because,O,41,seen,mark,IN,
ive,O,41,seen,aux,VBD,iv ##e
never,O,41,seen,neg,RB,
seen,O,31,put,advcl,VBN,
anything,O,41,seen,dobj,NN,
better,O,42,anything,amod,JJR,
within,O,47,limits,case,IN,
its,O,47,limits,nmod:poss,PRP$,
resolution,O,47,limits,compound,NN,
limits,O,42,anything,nmod,NNS,
.,O,2,stunned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
at,O,1,first,case,IN,
first,O,3,thought,nmod,RB,
i,O,3,thought,nsubj,PRP,
thought,O,3,thought,ROOT,VBD,
it,O,7,headphones,nsubj,PRP,
was,O,7,headphones,cop,VBD,
my,O,7,headphones,nmod:poss,PRP$,
headphones,O,3,thought,ccomp,NNS,head ##phones
but,O,3,thought,cc,CC,
it,O,10,was,nsubj,PRP,
was,O,3,thought,conj,VBD,
not,O,10,was,neg,RB,
.,O,3,thought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,software,det,DT,
software,B-ASP,3,great,nsubj,NN,
was,O,3,great,cop,VBD,
great,B-OP,3,great,ROOT,JJ,
",",O,3,great,punct,",",
as,O,6,long,advmod,RB,
long,O,3,great,advmod,RB,
as,O,9,have,mark,IN,
you,O,9,have,nsubj,PRP,
have,O,6,long,advcl,VBP,
an,O,13,account,det,DT,
adminstrative,O,13,account,amod,JJ,ad ##mins ##tra ##tive
user,O,13,account,compound,NN,
account,O,9,have,dobj,NN,
(,O,15,windows,punct,-LRB-,
windows,O,16,xp,dep,NNS,
xp,O,3,great,conj,NNS,
),O,3,great,punct,-RRB-,
.,O,3,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
im,O,1,taking,aux,PRP,
taking,O,1,taking,ROOT,VBG,
mine,O,1,taking,dobj,PRP,
back,O,1,taking,advmod,RB,
tomorrow,O,5,morning,compound,NN,
morning,O,1,taking,nmod:tmod,NN,
",",O,1,taking,punct,",",
and,O,1,taking,cc,CC,
getting,O,1,taking,conj,VBG,
a,O,13,ipod,det,DT,
nice,O,13,ipod,amod,JJ,
shiny,O,13,ipod,amod,JJ,
new,O,13,ipod,amod,JJ,
ipod,O,8,getting,dobj,NN,
instead,O,8,getting,advmod,RB,
.,O,1,taking,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,phone,det,DT,
phone,O,3,one,nsubj,NN,
is,O,3,one,cop,VBZ,
one,O,3,one,ROOT,CD,
of,O,7,phones,case,IN,
the,O,7,phones,det,DT,
few,O,7,phones,amod,JJ,
phones,O,3,one,nmod,NNS,
that,O,9,have,nsubj,WDT,
have,O,7,phones,acl:relcl,VBP,
an,O,13,tuner,det,DT,
fm,B-ASP,13,tuner,compound,NN,
radio,I-ASP,13,tuner,compound,NN,
tuner,I-ASP,9,have,dobj,NN,tune ##r
built,O,13,tuner,acl,VBN,
in,O,14,built,compound:prt,RB,
.,O,3,one,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wanted,nsubj,PRP,
wanted,O,1,wanted,ROOT,VBD,
a,O,4,player,det,DT,
dvd,O,4,player,compound,NN,
player,O,1,wanted,dobj,NN,
that,O,6,had,nsubj,WDT,
had,O,4,player,acl:relcl,VBD,
basic,O,8,features,amod,JJ,
features,O,6,had,dobj,NNS,
and,O,6,had,cc,CC,
would,O,12,able,aux,MD,
be,O,12,able,cop,VB,
able,O,6,had,conj,JJ,
to,O,14,play,mark,TO,
play,O,12,able,xcomp,VB,
dvd,O,14,play,dobj,NN,
-,O,15,dvd,punct,HYPH,
r,O,1,wanted,nmod,NN,
format,O,19,disc,compound,NN,
disc,O,1,wanted,parataxis,NN,
's,O,19,disc,case,POS,' s
that,O,24,made,dobj,IN,
i,O,24,made,nsubj,PRP,
had,O,24,made,aux,VBD,
made,O,1,wanted,ccomp,VBN,
myself,O,24,made,dobj,PRP,
.,O,1,wanted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,xtra,det,DT,
30gb,B-ASP,3,xtra,amod,JJ,30 ##gb
zen,I-ASP,3,xtra,compound,NN,
xtra,I-ASP,4,rocks,nsubj,NN,x ##tra
rocks,O,4,rocks,ROOT,VBZ,
my,O,6,socks,nmod:poss,PRP$,
socks,O,4,rocks,dobj,NNS,
",",O,4,rocks,punct,",",
spills,O,4,rocks,conj,VBZ,spill ##s
my,O,10,beer,nmod:poss,PRP$,
beer,O,8,spills,dobj,NN,
",",O,4,rocks,punct,",",
but,O,4,rocks,cc,CC,
does,O,15,wash,aux,VBZ,
n't,O,15,wash,neg,RB,n ' t
wash,O,4,rocks,conj,VB,
my,O,17,car,nmod:poss,PRP$,
car,O,15,wash,dobj,NN,
.,O,4,rocks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
it,O,3,fell,nsubj,PRP,
fell,O,1,think,ccomp,VBD,
right,O,8,plug,advmod,RB,
on,O,8,plug,case,IN,
the,O,8,plug,det,DT,
earphone,O,8,plug,compound,NN,ear ##phone
plug,O,3,fell,nmod,NN,
when,O,11,fell,advmod,WRB,
it,O,11,fell,nsubj,PRP,
fell,O,3,fell,advcl,VBD,
(,O,14,strikes,punct,-LRB-,
murphy,O,14,strikes,nsubj,NNP,
strikes,O,1,think,parataxis,NNS,
again,O,14,strikes,advmod,RB,
),O,14,strikes,punct,-RRB-,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,1,advmod,RB,
1,O,2,problem,nummod,CD,
problem,O,2,problem,ROOT,NN,
",",O,2,problem,punct,",",
no,O,5,accessories,neg,DT,
accessories,B-ASP,2,problem,appos,NNS,
...,O,2,problem,punct,",",. . .
yet,O,2,problem,advmod,RB,
.,O,2,problem,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,able,nsubj,PRP,
've,O,3,able,aux,VBP,' ve
been,O,3,able,cop,VBN,
able,O,3,able,ROOT,JJ,
to,O,5,change,mark,TO,
change,O,3,able,xcomp,VB,
modes,O,5,change,dobj,NNS,
on,O,9,thing,case,IN,
this,O,9,thing,det,DT,
thing,O,5,change,nmod,NN,
without,O,12,looking,mark,IN,
even,O,12,looking,advmod,RB,
looking,O,5,change,advcl,VBG,
at,O,15,manual,case,IN,
the,O,15,manual,det,DT,
manual,O,12,looking,nmod,NN,
.,O,3,able,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
highly,O,1,recommended,advmod,RB,
recommended,O,1,recommended,ROOT,VBN,
.,O,1,recommended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,problem,det,DT,
second,O,2,problem,amod,JJ,
problem,O,4,solved,nsubjpass,NN,
is,O,4,solved,auxpass,VBZ,
solved,O,4,solved,ROOT,VBN,
by,O,8,lighting,case,IN,
more,O,7,direct,advmod,RBR,
direct,O,8,lighting,amod,JJ,
lighting,O,4,solved,nmod,NN,
from,O,11,metz,case,IN,
the,O,11,metz,det,DT,
metz,O,8,lighting,nmod,NNP,
(,O,16,shadows,punct,-LRB-,
with,O,16,shadows,mark,IN,
the,O,15,attendant,det,DT,
attendant,O,16,shadows,nsubj,NN,
shadows,O,4,solved,nmod,NNS,
unfortunately,O,16,shadows,advmod,RB,
),O,16,shadows,punct,-RRB-,
.,O,4,solved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,4,pictures,det,DT,
highest,B-ASP,4,pictures,amod,JJS,
optical,I-ASP,4,pictures,amod,JJ,
zoom,I-ASP,4,pictures,compound,NN,
pictures,I-ASP,6,perfect,nsubj,NNS,
are,O,6,perfect,cop,VBP,
perfect,B-OP,6,perfect,ROOT,JJ,
.,O,6,perfect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
try,O,0,try,ROOT,VB,
to,O,2,buy,mark,TO,
buy,O,0,try,xcomp,VB,
a,O,7,card,det,DT,
high,O,7,card,amod,JJ,
capacity,O,7,card,compound,NN,
ultra,O,7,card,amod,JJ,
card,O,2,buy,dobj,NN,
",",O,0,try,punct,",",
as,O,12,2x,mark,IN,
it,O,12,2x,nsubj,PRP,
's,O,12,2x,cop,VBZ,' s
2x,O,0,try,advcl,JJ,2 ##x
as,O,14,faster,advmod,RB,
faster,O,12,2x,advmod,RBR,
as,O,19,card,case,IN,
the,O,19,card,det,DT,
regular,O,19,card,amod,JJ,
cf,O,19,card,compound,NN,
card,O,14,faster,nmod,NN,
.,O,0,try,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
usually,O,3,time,advmod,RB,
around,O,3,time,case,IN,
the,O,3,time,det,DT,
time,O,3,time,ROOT,NN,
the,O,7,warranty,det,DT,
90,O,6,day,nummod,CD,
day,O,7,warranty,compound,NN,
warranty,O,8,expires,nsubj,NN,warrant ##y
expires,O,3,time,acl:relcl,VBZ,ex ##pire ##s
.,O,3,time,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
once,O,2,got,mark,IN,
i,O,2,got,nsubj,PRP,
got,O,7,had,advcl,VBD,
home,O,2,got,advmod,RB,
with,O,5,it,case,IN,
it,O,2,got,nmod,PRP,
i,O,7,had,nsubj,PRP,
had,O,7,had,ROOT,VBD,
to,O,10,install,mark,TO,
first,O,10,install,advmod,RB,
install,O,7,had,xcomp,VB,
creative,O,12,mediasource,amod,JJ,
mediasource,O,10,install,dobj,NN,media ##so ##ur ##ce
and,O,10,install,cc,CC,
figure,O,10,install,conj,VB,
out,O,14,figure,compound:prt,RP,
how,O,18,transferred,advmod,WRB,
it,O,18,transferred,nsubj,PRP,
transferred,O,14,figure,ccomp,VBD,
files,O,18,transferred,dobj,NNS,
to,O,22,player,case,TO,
the,O,22,player,det,DT,
player,O,18,transferred,nmod,NN,
.,O,7,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,coolpix,det,DT,
nikon,B-ASP,2,coolpix,compound,NNP,nik ##on
coolpix,I-ASP,5,wonderful,nsubj,NN,cool ##pi ##x
4300,I-ASP,2,coolpix,nummod,CD,430 ##0
is,O,5,wonderful,cop,VBZ,
wonderful,B-OP,5,wonderful,ROOT,JJ,
--,O,5,wonderful,punct,:,- -
easy,B-OP,5,wonderful,parataxis,JJ,
to,O,9,use,mark,TO,
use,B-ASP,7,easy,xcomp,VB,
",",O,7,easy,punct,",",
high,B-OP,12,quality,amod,JJ,
quality,B-ASP,5,wonderful,conj,NN,
",",O,5,wonderful,punct,",",
and,O,5,wonderful,cc,CC,
compact,B-OP,5,wonderful,conj,JJ,
in,O,17,size,case,IN,
size,B-ASP,15,compact,nmod,NN,
.,O,5,wonderful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
most,O,9,new,nsubj,JJS,
of,O,3,dvds,case,IN,
the,O,3,dvds,det,DT,
dvds,O,0,most,nmod,NNS,
i,O,6,trying,nsubj,PRP,
was,O,6,trying,aux,VBD,
trying,O,3,dvds,acl:relcl,VBG,
were,O,9,new,cop,VBD,
fairly,O,9,new,advmod,RB,
new,O,9,new,ROOT,JJ,
and,O,9,new,cc,CC,
were,O,14,condition,cop,VBD,
in,O,14,condition,case,IN,
great,O,14,condition,amod,JJ,
condition,O,9,new,conj,NN,
.,O,9,new,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
recommended,O,0,recommended,ROOT,VBN,
to,O,2,anyone,case,IN,
anyone,O,0,recommended,nmod,NN,
looking,O,2,anyone,acl,VBG,
to,O,5,purchase,mark,TO,
purchase,O,3,looking,xcomp,VB,
a,O,10,player,det,DT,
low,O,10,player,amod,JJ,
priced,O,10,player,amod,VBN,
dvd,O,10,player,compound,NN,
player,O,5,purchase,dobj,NN,
and,O,0,recommended,cc,CC,
not,O,13,expecting,neg,RB,
expecting,O,0,recommended,conj,VBG,
any,O,15,bells,det,DT,
bells,O,13,expecting,dobj,NNS,
or,O,15,bells,cc,CC,
whistles,O,15,bells,conj,NNS,whistle ##s
from,O,21,name,case,IN,
a,O,21,name,det,DT,
brand,O,21,name,compound,NN,
name,O,17,whistles,nmod,NN,
one,O,21,name,nummod,CD,
like,O,24,sony,case,IN,
sony,O,22,one,nmod,NNP,
.,O,0,recommended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1,feel,nsubj,PRP,
feel,B-ASP,1,feel,ROOT,VBP,
like,O,5,holding,mark,IN,
you,O,5,holding,nsubj,PRP,
are,O,5,holding,aux,VBP,
holding,O,1,feel,advcl,VBG,
something,O,5,holding,dobj,NN,
of,O,8,substance,case,IN,
substance,O,6,something,nmod,NN,
",",O,6,something,punct,",",
not,O,14,toy,neg,RB,
some,O,14,toy,det,DT,
cheap,O,14,toy,amod,JJ,
plastic,O,14,toy,compound,NN,
toy,O,6,something,appos,NN,
.,O,1,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,sync,det,DT,
quick,O,2,sync,amod,JJ,
sync,B-ASP,7,becuase,nsubj,NN,
is,O,7,becuase,cop,VBZ,
n't,O,7,becuase,neg,RB,n ' t
any,O,7,becuase,det,DT,
good,B-OP,7,becuase,amod,JJ,
becuase,O,7,becuase,ROOT,NN,be ##cu ##ase
it,O,10,needs,nsubj,PRP,
either,O,8,it,det,RB,
needs,O,7,becuase,ccomp,VBZ,
to,O,13,configured,mark,TO,
be,O,13,configured,auxpass,VB,
configured,O,10,needs,xcomp,VBN,
properly,O,13,configured,advmod,RB,
or,O,13,configured,cc,CC,
just,O,20,useful,advmod,RB,
is,O,20,useful,cop,VBZ,
n't,O,20,useful,neg,RB,n ' t
very,O,20,useful,advmod,RB,
useful,B-OP,7,becuase,conj,JJ,
.,O,7,becuase,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,1,leaving,advmod,RB,
leaving,O,13,produces,csubj,VBG,
it,O,1,leaving,dobj,PRP,
on,O,6,setting,case,IN,
the,O,6,setting,det,DT,
default,O,6,setting,compound,NN,
setting,O,1,leaving,nmod,NN,
(,O,11,enhancements,punct,-LRB-,
without,O,11,enhancements,case,IN,
the,O,11,enhancements,det,DT,
eax,O,11,enhancements,amod,NN,ea ##x
enhancements,O,1,leaving,nmod,NNS,enhancement ##s
),O,11,enhancements,punct,-RRB-,
produces,O,13,produces,ROOT,VBZ,
crystal,B-OP,16,playback,compound,NN,
clear,B-OP,16,playback,amod,JJ,
playback,B-ASP,13,produces,dobj,NN,
.,O,13,produces,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,enjoying,nsubj,PRP,
am,O,2,enjoying,aux,VBP,
enjoying,B-OP,2,enjoying,ROOT,VBG,
my,O,4,phone,nmod:poss,PRP$,
phone,B-ASP,2,enjoying,dobj,NN,
a,O,6,lot,det,DT,
lot,O,2,enjoying,nmod:npmod,NN,
....,O,2,enjoying,punct,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,excited,advmod,RB,
i,O,4,excited,nsubj,PRP,
was,O,4,excited,cop,VBD,
all,O,4,excited,advmod,RB,
excited,O,4,excited,ROOT,JJ,
about,O,7,ipod,case,IN,
the,O,7,ipod,det,DT,
ipod,O,4,excited,nmod,NN,
but,O,4,excited,cc,CC,
then,O,11,day,advmod,RB,
the,O,11,day,det,DT,
day,O,4,excited,conj,NN,
before,O,14,went,mark,IN,
i,O,14,went,nsubj,PRP,
went,O,11,day,advcl,VBD,
to,O,17,buy,mark,TO,
best,O,17,buy,advmod,JJS,
